price,bath_num,room_num,house_type,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
350000,1.0,4.0,2,84265195,782,174,Maó/Mahon,"Menorca, Balears (Illes)",1966
725000,3.0,3.0,2,84252049,593,127,Maó/Mahon,"Menorca, Balears (Illes)",2007
495000,2.0,3.0,2,84251913,1039,133,Maó/Mahon,"Menorca, Balears (Illes)",1978
449000,2.0,3.0,6,35960776,501,,Maó/Mahon,"Menorca, Balears (Illes)",
185000,2.0,3.0,1,83914829,96,86,Maó/Mahon,"Menorca, Balears (Illes)",2005
375000,2.0,4.0,3,84597854,94,144,Maó/Mahon,"Menorca, Balears (Illes)",
850000,3.0,4.0,2,40525880,1500,,Maó/Mahon,"Menorca, Balears (Illes)",2019
1100000,6.0,6.0,3,36486316,1620,,Maó/Mahon,"Menorca, Balears (Illes)",
1200000,4.0,6.0,3,29213473,825,,Maó/Mahon,"Menorca, Balears (Illes)",
625000,3.0,4.0,3,34897358,578,,Maó/Mahon,"Menorca, Balears (Illes)",
350000,2.0,4.0,3,81348302,140,,Maó/Mahon,"Menorca, Balears (Illes)",
600000,2.0,4.0,3,81348303,3666,,Maó/Mahon,"Menorca, Balears (Illes)",
365000,2.0,3.0,3,81964378,916,,Maó/Mahon,"Menorca, Balears (Illes)",
598000,3.0,5.0,3,31068094,2081,,Maó/Mahon,"Menorca, Balears (Illes)",
900000,3.0,4.0,1,82050183,164,,Maó/Mahon,"Menorca, Balears (Illes)",
499000,3.0,3.0,3,25410929,594,,Maó/Mahon,"Menorca, Balears (Illes)",
192000,1.0,5.0,3,81431680,93,,Maó/Mahon,"Menorca, Balears (Illes)",
1990000,5.0,6.0,3,82935372,818,,Maó/Mahon,"Menorca, Balears (Illes)",
599000,2.0,4.0,3,83071871,502,,Maó/Mahon,"Menorca, Balears (Illes)",
390000,3.0,4.0,3,83326689,259,,Maó/Mahon,"Menorca, Balears (Illes)",
270000,1.0,5.0,3,81592293,162,,Maó/Mahon,"Menorca, Balears (Illes)",
159000,4.0,5.0,3,83301302,154,,Maó/Mahon,"Menorca, Balears (Illes)",
1490000,5.0,6.0,3,83301271,562,,Maó/Mahon,"Menorca, Balears (Illes)",2015
3000000,5.0,5.0,3,83389159,1600,,Maó/Mahon,"Menorca, Balears (Illes)",
300000,2.0,3.0,3,83435999,1000,,Maó/Mahon,"Menorca, Balears (Illes)",
530000,2.0,11.0,3,83620729,207,,Maó/Mahon,"Menorca, Balears (Illes)",
2200000,5.0,5.0,3,26497324,630,,Maó/Mahon,"Menorca, Balears (Illes)",
695000,3.0,4.0,3,83971068,937,,Maó/Mahon,"Menorca, Balears (Illes)",
1310000,4.0,5.0,3,38340404,43851,,Maó/Mahon,"Menorca, Balears (Illes)",
325000,2.0,3.0,3,37766778,572,,Maó/Mahon,"Menorca, Balears (Illes)",
595000,3.0,4.0,1,84263418,156,,Maó/Mahon,"Menorca, Balears (Illes)",2007
2250000,4.0,10.0,1,40382523,1013,,Maó/Mahon,"Menorca, Balears (Illes)",
399000,2.0,4.0,2,84328421,807,197,Maó/Mahon,"Menorca, Balears (Illes)",1980
550000,2.0,3.0,3,82391943,740,,Maó/Mahon,"Menorca, Balears (Illes)",
350000,2.0,2.0,1,81318338,138,,Maó/Mahon,"Menorca, Balears (Illes)",
725000,3.0,3.0,3,33820353,19127,,Maó/Mahon,"Menorca, Balears (Illes)",
660000,2.0,2.0,3,84527716,10460,,Maó/Mahon,"Menorca, Balears (Illes)",
700000,4.0,7.0,3,82884650,1000,,Maó/Mahon,"Menorca, Balears (Illes)",
225000,3.0,3.0,1,84857841,116,,Maó/Mahon,"Menorca, Balears (Illes)",2002
225000,3.0,3.0,1,84864945,116,,Maó/Mahon,"Menorca, Balears (Illes)",2002
635000,2.0,7.0,6,81549265,330,,Maó/Mahon,"Menorca, Balears (Illes)",1886
475000,2.0,3.0,2,81562449,523,,Maó/Mahon,"Menorca, Balears (Illes)",2008
190000,1.0,2.0,3,84291191,128,,Maó/Mahon,"Menorca, Balears (Illes)",
530000,2.0,6.0,6,84296645,211,,Maó/Mahon,"Menorca, Balears (Illes)",1916
530000,3.0,11.0,3,84600431,207,443,Maó/Mahon,"Menorca, Balears (Illes)",1940
390000,2.0,4.0,8,84716457,276,,Maó/Mahon,"Menorca, Balears (Illes)",
725000,3.0,4.0,2,36958837,19127,172,Maó/Mahon,"Menorca, Balears (Illes)",2007
890000,2.0,7.0,11,36977091,7700,261,Maó/Mahon,"Menorca, Balears (Illes)",1863
730000,2.0,4.0,2,38786490,1632,172,Maó/Mahon,"Menorca, Balears (Illes)",1973
695000,3.0,4.0,4,39113495,8387,300,Maó/Mahon,"Menorca, Balears (Illes)",1887
495000,2.0,3.0,2,39440099,1039,197,Maó/Mahon,"Menorca, Balears (Illes)",1978
739000,3.0,4.0,4,81315557,14000,200,Maó/Mahon,"Menorca, Balears (Illes)",2008
420000,4.0,5.0,2,81962655,996,200,Maó/Mahon,"Menorca, Balears (Illes)",1972
625000,2.0,9.0,2,82822183,260,390,Maó/Mahon,"Menorca, Balears (Illes)",1886
1550000,3.0,4.0,2,83014510,748,323,Maó/Mahon,"Menorca, Balears (Illes)",1999
210000,2.0,2.0,0,83556189,98,,Maó/Mahon,"Menorca, Balears (Illes)",2000
685000,3.0,5.0,6,83898224,180,,Maó/Mahon,"Menorca, Balears (Illes)",1977
945000,4.0,6.0,8,84155247,486,284,Maó/Mahon,"Menorca, Balears (Illes)",1986
560000,2.0,3.0,2,81918645,953,172,Maó/Mahon,"Menorca, Balears (Illes)",1992
212000,3.0,4.0,1,82976082,174,,Maó/Mahon,"Menorca, Balears (Illes)",
165000,1.0,3.0,3,40312150,1057,,Maó/Mahon,"Menorca, Balears (Illes)",
150000,1.0,3.0,1,84657844,75,68,Maó/Mahon,"Menorca, Balears (Illes)",
166697,1.0,2.0,1,84846591,96,,Maó/Mahon,"Menorca, Balears (Illes)",1886
180000,1.0,3.0,1,84925416,192,,Maó/Mahon,"Menorca, Balears (Illes)",
325000,1.0,5.0,3,40499821,957,,Maó/Mahon,"Menorca, Balears (Illes)",
275000,3.0,3.0,1,81510958,140,95,Maó/Mahon,"Menorca, Balears (Illes)",2002
140000,1.0,2.0,1,84832335,55,54,Maó/Mahon,"Menorca, Balears (Illes)",1977
116000,1.0,3.0,8,82469893,93,79,Maó/Mahon,"Menorca, Balears (Illes)",
525000,2.0,2.0,1,84647327,118,,Maó/Mahon,"Menorca, Balears (Illes)",
648000,2.0,4.0,1,84664021,225,,Maó/Mahon,"Menorca, Balears (Illes)",
540000,1.0,2.0,1,82838450,78,,Maó/Mahon,"Menorca, Balears (Illes)",
430000,2.0,4.0,3,84757485,875,,Maó/Mahon,"Menorca, Balears (Illes)",
695000,2.0,4.0,3,37027431,950,,Maó/Mahon,"Menorca, Balears (Illes)",
350000,1.0,3.0,3,34733839,931,,Maó/Mahon,"Menorca, Balears (Illes)",
850000,3.0,5.0,1,84497270,220,,Maó/Mahon,"Menorca, Balears (Illes)",1970
150000,1.0,3.0,1,84674179,75,68,Maó/Mahon,"Menorca, Balears (Illes)",
134500,1.0,2.0,1,84199877,58,52,Maó/Mahon,"Menorca, Balears (Illes)",
210000,3.0,2.0,0,84411540,150,100,Maó/Mahon,"Menorca, Balears (Illes)",2010
495000,2.0,3.0,2,84756759,1021,203,Maó/Mahon,"Menorca, Balears (Illes)",2001
82000,1.0,3.0,1,83237120,79,74,Maó/Mahon,"Menorca, Balears (Illes)",1970
365000,3.0,4.0,3,83698228,132,,Maó/Mahon,"Menorca, Balears (Illes)",
91500,1.0,3.0,3,84909878,76,,Maó/Mahon,"Menorca, Balears (Illes)",
560000,2.0,6.0,3,81414757,101,,Maó/Mahon,"Menorca, Balears (Illes)",
420000,4.0,5.0,2,83324600,996,,Maó/Mahon,"Menorca, Balears (Illes)",1972
950000,4.0,6.0,12,84165543,1092,,Maó/Mahon,"Menorca, Balears (Illes)",
199900,2.0,8.0,12,84898152,258,,Maó/Mahon,"Menorca, Balears (Illes)",
199000,2.0,4.0,1,83879928,177,,Maó/Mahon,"Menorca, Balears (Illes)",
199000,2.0,6.0,1,39520176,212,,Maó/Mahon,"Menorca, Balears (Illes)",
170000,1.0,3.0,1,40042893,95,,Maó/Mahon,"Menorca, Balears (Illes)",
175000,2.0,3.0,1,82674850,113,,Maó/Mahon,"Menorca, Balears (Illes)",
249500,2.0,3.0,1,82359835,118,,Maó/Mahon,"Menorca, Balears (Illes)",
131100,1.0,1.0,1,81541258,69,,Maó/Mahon,"Menorca, Balears (Illes)",
380000,3.0,4.0,2,30743404,370,224,Maó/Mahon,"Menorca, Balears (Illes)",
785000,2.0,6.0,7,35068431,45900,,Maó/Mahon,"Menorca, Balears (Illes)",
385000,3.0,4.0,8,37514862,135,206,Maó/Mahon,"Menorca, Balears (Illes)",1999
329000,2.0,4.0,0,40148962,163,,Maó/Mahon,"Menorca, Balears (Illes)",1989
310000,2.0,4.0,12,82207153,114,,Maó/Mahon,"Menorca, Balears (Illes)",
420000,4.0,4.0,0,83856651,186,175,Maó/Mahon,"Menorca, Balears (Illes)",
275000,2.0,3.0,0,84043508,107,,Maó/Mahon,"Menorca, Balears (Illes)",
159000,2.0,3.0,3,84239672,71,117,Maó/Mahon,"Menorca, Balears (Illes)",
670000,4.0,5.0,1,84239675,222,175,Maó/Mahon,"Menorca, Balears (Illes)",
110000,1.0,3.0,1,84844256,116,105,Maó/Mahon,"Menorca, Balears (Illes)",1990
375000,2.0,4.0,3,84674176,94,144,Maó/Mahon,"Menorca, Balears (Illes)",
159000,4.0,5.0,3,84291168,154,,Maó/Mahon,"Menorca, Balears (Illes)",
280500,3.0,4.0,3,84336714,184,,Maó/Mahon,"Menorca, Balears (Illes)",
975000,4.0,6.0,3,84875012,486,,Maó/Mahon,"Menorca, Balears (Illes)",
730000,2.0,4.0,2,38283406,1632,172,Maó/Mahon,"Menorca, Balears (Illes)",1973
194900,2.0,3.0,1,82844035,101,,Maó/Mahon,"Menorca, Balears (Illes)",
190000,2.0,3.0,8,40472922,109,,Maó/Mahon,"Menorca, Balears (Illes)",1960
2500000,5.0,5.0,2,37005231,1532,,Maó/Mahon,"Menorca, Balears (Illes)",1994
195000,1.0,2.0,1,84831973,58,57,Maó/Mahon,"Menorca, Balears (Illes)",1977
190000,3.0,3.0,0,83191767,180,120,Maó/Mahon,"Menorca, Balears (Illes)",2002
173000,2.0,3.0,1,40389400,90,,Maó/Mahon,"Menorca, Balears (Illes)",
183000,2.0,3.0,1,40389403,90,,Maó/Mahon,"Menorca, Balears (Illes)",
270000,2.0,3.0,5,40389459,106,,Maó/Mahon,"Menorca, Balears (Illes)",
209000,2.0,3.0,1,40389436,95,,Maó/Mahon,"Menorca, Balears (Illes)",
191500,2.0,3.0,1,40389405,89,,Maó/Mahon,"Menorca, Balears (Illes)",
177500,2.0,3.0,1,40389401,90,,Maó/Mahon,"Menorca, Balears (Illes)",
193000,2.0,3.0,1,40389406,90,,Maó/Mahon,"Menorca, Balears (Illes)",
289000,2.0,3.0,5,40389462,113,,Maó/Mahon,"Menorca, Balears (Illes)",
187500,2.0,3.0,1,40389404,90,,Maó/Mahon,"Menorca, Balears (Illes)",
560000,2.0,6.0,3,81414755,101,,Maó/Mahon,"Menorca, Balears (Illes)",
875000,3.0,5.0,3,84944042,2100,,Maó/Mahon,"Menorca, Balears (Illes)",
725000,4.0,3.0,7,84600427,19127,139,Maó/Mahon,"Menorca, Balears (Illes)",2007
91500,1.0,3.0,1,34291767,73,63,Maó/Mahon,"Menorca, Balears (Illes)",
485000,3.0,8.0,8,82978433,122,,Maó/Mahon,"Menorca, Balears (Illes)",
159000,2.0,3.0,3,84291182,71,117,Maó/Mahon,"Menorca, Balears (Illes)",
175000,2.0,3.0,1,84894477,98,,Maó/Mahon,"Menorca, Balears (Illes)",1981
138000,1.0,1.0,0,84844095,67,60,Maó/Mahon,"Menorca, Balears (Illes)",2008
630000,2.0,3.0,7,84727903,10500,,Maó/Mahon,"Menorca, Balears (Illes)",2007
137000,1.0,2.0,1,40477533,58,55,Maó/Mahon,"Menorca, Balears (Illes)",2006
390000,2.0,6.0,8,84789510,265,,Maó/Mahon,"Menorca, Balears (Illes)",1886
190000,1.0,5.0,12,84770795,60,,Maó/Mahon,"Menorca, Balears (Illes)",1886
890000,2.0,5.0,3,81876653,1069,,Maó/Mahon,"Menorca, Balears (Illes)",
199000,2.0,2.0,1,84860385,110,100,Maó/Mahon,"Menorca, Balears (Illes)",
845000,3.0,6.0,3,84974004,360,,Maó/Mahon,"Menorca, Balears (Illes)",
150000,2.0,4.0,1,82639685,110,,Maó/Mahon,"Menorca, Balears (Illes)",
95000,1.0,3.0,1,84490032,70,,Maó/Mahon,"Menorca, Balears (Illes)",
4500000,3.0,6.0,7,81966621,1,,Maó/Mahon,"Menorca, Balears (Illes)",
456000,2.0,3.0,2,82044922,140,,Maó/Mahon,"Menorca, Balears (Illes)",2007
137000,1.0,2.0,1,84149117,53,,Maó/Mahon,"Menorca, Balears (Illes)",
191000,2.0,4.0,12,84647605,184,,Maó/Mahon,"Menorca, Balears (Illes)",1986
165000,2.0,2.0,1,84123801,168,,Maó/Mahon,"Menorca, Balears (Illes)",
153000,1.0,4.0,1,82219583,115,100,Maó/Mahon,"Menorca, Balears (Illes)",
325000,2.0,5.0,6,81473581,957,,Maó/Mahon,"Menorca, Balears (Illes)",
625000,2.0,9.0,2,37116468,390,,Maó/Mahon,"Menorca, Balears (Illes)",
790000,2.0,4.0,3,39491692,4000,,Maó/Mahon,"Menorca, Balears (Illes)",
1600000,3.0,4.0,2,82044931,500,,Maó/Mahon,"Menorca, Balears (Illes)",2014
795000,5.0,7.0,3,82395917,493,,Maó/Mahon,"Menorca, Balears (Illes)",1900
1990000,4.0,5.0,2,82812060,818,,Maó/Mahon,"Menorca, Balears (Illes)",2005
580000,3.0,6.0,8,83005345,159,,Maó/Mahon,"Menorca, Balears (Illes)",
1200000,4.0,6.0,2,39907685,825,310,Maó/Mahon,"Menorca, Balears (Illes)",2006
375000,1.0,5.0,12,84181203,490,,Maó/Mahon,"Menorca, Balears (Illes)",
413500,3.0,9.0,12,84369481,281,,Maó/Mahon,"Menorca, Balears (Illes)",
495000,2.0,3.0,2,84451583,1039,,Maó/Mahon,"Menorca, Balears (Illes)",
210000,2.0,2.0,0,84534184,110,,Maó/Mahon,"Menorca, Balears (Illes)",
250000,2.0,3.0,1,28776959,100,,Maó/Mahon,"Menorca, Balears (Illes)",
155000,1.0,2.0,1,84582762,79,,Maó/Mahon,"Menorca, Balears (Illes)",
375000,2.0,3.0,2,84596202,980,,Maó/Mahon,"Menorca, Balears (Illes)",
365000,2.0,3.0,2,84685690,916,,Maó/Mahon,"Menorca, Balears (Illes)",
198000,1.0,2.0,12,84763938,74,,Maó/Mahon,"Menorca, Balears (Illes)",
875000,4.0,5.0,4,84795333,2422,344,Maó/Mahon,"Menorca, Balears (Illes)",1978
295000,1.0,3.0,12,84822189,210,,Maó/Mahon,"Menorca, Balears (Illes)",
700000,2.0,4.0,3,84333915,1180,106,Maó/Mahon,"Menorca, Balears (Illes)",1984
198000,2.0,2.0,1,84775961,75,,Maó/Mahon,"Menorca, Balears (Illes)",1900
222000,1.0,2.0,1,84881241,84,,Maó/Mahon,"Menorca, Balears (Illes)",2007
825000,4.0,5.0,7,84600439,10789,262,Maó/Mahon,"Menorca, Balears (Illes)",1991
195000,2.0,4.0,3,84872548,91,134,Maó/Mahon,"Menorca, Balears (Illes)",1940
995000,3.0,5.0,2,84870270,1075,,Maó/Mahon,"Menorca, Balears (Illes)",1886
795000,6.0,6.0,2,84323611,790,280,Maó/Mahon,"Menorca, Balears (Illes)",1999
220000,1.0,4.0,12,84950784,254,,Maó/Mahon,"Menorca, Balears (Illes)",
168500,2.0,3.0,1,40389361,90,,Maó/Mahon,"Menorca, Balears (Illes)",
171500,2.0,3.0,1,40389399,89,,Maó/Mahon,"Menorca, Balears (Illes)",
265000,2.0,3.0,5,40389449,107,,Maó/Mahon,"Menorca, Balears (Illes)",
140000,1.0,3.0,1,84718131,100,91,Maó/Mahon,"Menorca, Balears (Illes)",1972
315000,1.0,2.0,1,39870642,73,,Maó/Mahon,"Menorca, Balears (Illes)",
195000,1.0,3.0,5,81993656,89,80,Maó/Mahon,"Menorca, Balears (Illes)",1886
4500000,3.0,6.0,7,82119514,1,828,Maó/Mahon,"Menorca, Balears (Illes)",1789
490000,2.0,3.0,3,84056308,143,,Maó/Mahon,"Menorca, Balears (Illes)",1994
price,0.0,0.0,14,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
995000,2.0,6.0,3,37443838,416,,Ferreries,"Menorca, Balears (Illes)",
595000,3.0,4.0,2,82038532,250,225,Es Migjorn Gran,"Menorca, Balears (Illes)",2000
240000,2.0,3.0,8,82422335,310,,Ferreries,"Menorca, Balears (Illes)",
182850,1.0,2.0,7,81675132,1800,,Ferreries,"Menorca, Balears (Illes)",
178000,2.0,4.0,1,27604318,150,149,Ferreries,"Menorca, Balears (Illes)",
98000,2.0,3.0,1,1611645,95,,Ferreries,"Menorca, Balears (Illes)",
270000,2.0,3.0,0,38551006,150,,Ferreries,"Menorca, Balears (Illes)",
245000,1.0,3.0,12,39684701,221,,Es Migjorn Gran,"Menorca, Balears (Illes)",1896
120000,1.0,1.0,1,83301259,53,47,Es Migjorn Gran,"Menorca, Balears (Illes)",1976
148470,1.0,4.0,1,84078520,112,,Ferreries,"Menorca, Balears (Illes)",
155000,2.0,2.0,1,37511099,98,85,Ferreries,"Menorca, Balears (Illes)",
332800,2.0,8.0,2,83233303,214,,Es Migjorn Gran,"Menorca, Balears (Illes)",1896
270000,2.0,4.0,2,37497542,386,150,Ferreries,"Menorca, Balears (Illes)",1986
158000,1.0,3.0,1,83271404,87,79,Ferreries,"Menorca, Balears (Illes)",2005
210000,1.0,2.0,1,83446460,65,,Ferreries,"Menorca, Balears (Illes)",2006
148500,1.0,4.0,1,83769955,130,,Ferreries,"Menorca, Balears (Illes)",
209680,2.0,5.0,1,39027274,158,,Ferreries,"Menorca, Balears (Illes)",1978
237000,2.0,3.0,1,39043498,167,,Ferreries,"Menorca, Balears (Illes)",
120000,1.0,3.0,1,1660321,90,82,Ferreries,"Menorca, Balears (Illes)",
620000,2.0,6.0,2,1734991,1500,,Ferreries,"Menorca, Balears (Illes)",
200000,2.0,4.0,0,29085656,200,175,Ferreries,"Menorca, Balears (Illes)",
145000,2.0,2.0,1,332734,60,,Es Migjorn Gran,"Menorca, Balears (Illes)",
140000,1.0,4.0,1,83223755,130,,Ferreries,"Menorca, Balears (Illes)",
746000,2.0,3.0,3,39175217,25000,,Ferreries,"Menorca, Balears (Illes)",
135000,1.0,2.0,1,81348308,63,,Ferreries,"Menorca, Balears (Illes)",
165000,2.0,2.0,12,82551085,34,82,Ferreries,"Menorca, Balears (Illes)",1947
158000,1.0,4.0,1,84664827,93,,Ferreries,"Menorca, Balears (Illes)",
199000,2.0,4.0,1,1912728,160,,Ferreries,"Menorca, Balears (Illes)",
155000,2.0,2.0,5,26104003,108,98,Ferreries,"Menorca, Balears (Illes)",
135000,2.0,3.0,0,29064455,85,,Ferreries,"Menorca, Balears (Illes)",
175000,1.0,4.0,2,30062787,100,,Ferreries,"Menorca, Balears (Illes)",
150000,2.0,3.0,1,30469128,107,,Ferreries,"Menorca, Balears (Illes)",
210000,2.0,5.0,1,32511236,164,,Ferreries,"Menorca, Balears (Illes)",
140000,2.0,4.0,1,39260690,150,,Ferreries,"Menorca, Balears (Illes)",
210000,1.0,1.0,7,39874221,4000,,Ferreries,"Menorca, Balears (Illes)",
150000,2.0,4.0,1,40470331,130,,Ferreries,"Menorca, Balears (Illes)",
97700,1.0,2.0,1,81766523,65,52,Es Migjorn Gran,"Menorca, Balears (Illes)",
480000,2.0,5.0,8,82625814,200,,Ferreries,"Menorca, Balears (Illes)",
84000,1.0,0.0,9,33793253,55,,Ferreries,"Menorca, Balears (Illes)",
179000,1.0,3.0,1,83714714,124,,Ferreries,"Menorca, Balears (Illes)",
88000,2.0,3.0,1,83732561,80,,Ferreries,"Menorca, Balears (Illes)",
98700,1.0,2.0,1,81884060,65,52,Es Migjorn Gran,"Menorca, Balears (Illes)",
995000,2.0,6.0,3,37511076,26000,380,Ferreries,"Menorca, Balears (Illes)",2002
172000,2.0,4.0,1,37511144,166,138,Ferreries,"Menorca, Balears (Illes)",
98700,1.0,2.0,1,84239218,65,52,Es Migjorn Gran,"Menorca, Balears (Illes)",
98700,1.0,2.0,1,84505001,56,52,Es Migjorn Gran,"Menorca, Balears (Illes)",
299000,2.0,3.0,1,83306503,137,103,Es Migjorn Gran,"Menorca, Balears (Illes)",
245000,2.0,3.0,0,82011555,150,,Ferreries,"Menorca, Balears (Illes)",2006
97700,1.0,2.0,1,81617755,65,52,Es Migjorn Gran,"Menorca, Balears (Illes)",
160000,2.0,3.0,1,84909883,107,98,Ferreries,"Menorca, Balears (Illes)",
97700,1.0,2.0,1,84604328,65,52,Es Migjorn Gran,"Menorca, Balears (Illes)",
175000,1.0,4.0,2,37794538,101,100,Ferreries,"Menorca, Balears (Illes)",
190000,2.0,6.0,10,81123754,144,,Ferreries,"Menorca, Balears (Illes)",
200000,2.0,4.0,5,81277456,200,,Ferreries,"Menorca, Balears (Illes)",
207000,1.0,3.0,10,81565402,90,,Ferreries,"Menorca, Balears (Illes)",
195000,3.0,3.0,3,38587102,104,106,Es Migjorn Gran,"Menorca, Balears (Illes)",1900
98700,1.0,2.0,1,81617756,56,52,Es Migjorn Gran,"Menorca, Balears (Illes)",
98700,1.0,2.0,1,81886681,65,52,Es Migjorn Gran,"Menorca, Balears (Illes)",
395000,2.0,3.0,3,83458440,44335,,Es Migjorn Gran,"Menorca, Balears (Illes)",
240000,2.0,4.0,2,82778893,180,,Ferreries,"Menorca, Balears (Illes)",
165000,2.0,4.0,1,29835828,137,136,Ferreries,"Menorca, Balears (Illes)",
140000,2.0,2.0,0,34183740,70,,Ferreries,"Menorca, Balears (Illes)",
190000,1.0,3.0,12,36899861,90,,Ferreries,"Menorca, Balears (Illes)",
200000,2.0,8.0,12,39027054,204,,Es Migjorn Gran,"Menorca, Balears (Illes)",
339000,3.0,4.0,1,36485808,174,,Ferreries,"Menorca, Balears (Illes)",
995000,5.0,7.0,3,39067606,400,,Ferreries,"Menorca, Balears (Illes)",
97700,1.0,2.0,1,81623633,65,52,Es Migjorn Gran,"Menorca, Balears (Illes)",
128000,1.0,2.0,1,28690274,86,,Ferreries,"Menorca, Balears (Illes)",
150000,1.0,2.0,1,39504556,77,70,Es Migjorn Gran,"Menorca, Balears (Illes)",2003
180000,2.0,4.0,1,82682924,110,,Ferreries,"Menorca, Balears (Illes)",
340000,2.0,3.0,1,84448042,110,,Es Migjorn Gran,"Menorca, Balears (Illes)",
350000,1.0,10.0,12,35983195,325,225,Es Migjorn Gran,"Menorca, Balears (Illes)",
98700,1.0,2.0,1,81623634,56,52,Es Migjorn Gran,"Menorca, Balears (Illes)",
558800,3.0,4.0,2,83110697,583,,Es Migjorn Gran,"Menorca, Balears (Illes)",2001
175000,1.0,4.0,6,83112403,100,,Ferreries,"Menorca, Balears (Illes)",
745000,3.0,4.0,6,84631995,1100,,Es Migjorn Gran,"Menorca, Balears (Illes)",
150000,2.0,3.0,1,1674210,93,78,Ferreries,"Menorca, Balears (Illes)",
230000,1.0,3.0,0,38489204,100,,Es Migjorn Gran,"Menorca, Balears (Illes)",
175000,1.0,2.0,1,81910014,50,,Es Migjorn Gran,"Menorca, Balears (Illes)",
115000,1.0,2.0,1,84851160,85,80,Es Migjorn Gran,"Menorca, Balears (Illes)",
995000,2.0,6.0,2,36173552,27000,,Ferreries,"Menorca, Balears (Illes)",2001
150000,1.0,4.0,1,82082623,104,98,Ferreries,"Menorca, Balears (Illes)",
395000,2.0,3.0,3,30954205,130,,Es Migjorn Gran,"Menorca, Balears (Illes)",
129000,2.0,4.0,2,37905739,300,,Ferreries,"Menorca, Balears (Illes)",
230000,1.0,3.0,2,34301768,221,121,Es Migjorn Gran,"Menorca, Balears (Illes)",
339000,2.0,6.0,8,40388085,500,200,Ferreries,"Menorca, Balears (Illes)",
320000,2.0,3.0,3,81492357,300,134,Ferreries,"Menorca, Balears (Illes)",
240000,2.0,3.0,10,82839147,176,150,Ferreries,"Menorca, Balears (Illes)",
350000,2.0,3.0,3,82985103,169,,Ferreries,"Menorca, Balears (Illes)",
295000,2.0,3.0,12,83607882,109,90,Ferreries,"Menorca, Balears (Illes)",
470000,2.0,3.0,8,83769952,164,,Es Migjorn Gran,"Menorca, Balears (Illes)",
1000185,2.0,7.0,3,83496984,27000,355,Ferreries,"Menorca, Balears (Illes)",
650000,2.0,4.0,2,81808739,1100,,Ferreries,"Menorca, Balears (Illes)",1981
1300000,5.0,5.0,2,82395955,2405,,Es Migjorn Gran,"Menorca, Balears (Illes)",1975
2100000,1.0,6.0,7,83019994,400000,,Ferreries,"Menorca, Balears (Illes)",
745000,3.0,4.0,3,28294000,1075,,Es Migjorn Gran,"Menorca, Balears (Illes)",
594000,3.0,4.0,2,37640438,583,205,Es Migjorn Gran,"Menorca, Balears (Illes)",2001
564000,3.0,4.0,3,38817808,583,,Es Migjorn Gran,"Menorca, Balears (Illes)",
975000,4.0,7.0,1,81202288,274,,Ferreries,"Menorca, Balears (Illes)",
2900000,3.0,6.0,7,30076287,850000,,Ferreries,"Menorca, Balears (Illes)",
250000,2.0,3.0,6,81586180,20,,Ferreries,"Menorca, Balears (Illes)",2007
300000,2.0,3.0,6,40325352,512,,Ferreries,"Menorca, Balears (Illes)",
210000,2.0,3.0,1,35983358,95,,Es Migjorn Gran,"Menorca, Balears (Illes)",2013
182700,2.0,3.0,1,82953582,168,,Ferreries,"Menorca, Balears (Illes)",1968
225000,2.0,3.0,8,83330729,101,,Es Migjorn Gran,"Menorca, Balears (Illes)",1896
138000,2.0,3.0,0,83843449,81,,Ferreries,"Menorca, Balears (Illes)",1996
150000,2.0,3.0,2,84515628,120,,Ferreries,"Menorca, Balears (Illes)",
150000,2.0,2.0,0,81425482,73,,Ferreries,"Menorca, Balears (Illes)",
7000000,10.0,15.0,11,34014800,120000,,Ferreries,"Menorca, Balears (Illes)",
90000,1.0,4.0,1,31766911,95,79,Ferreries,"Menorca, Balears (Illes)",
183500,2.0,4.0,1,83575498,150,,Ferreries,"Menorca, Balears (Illes)",
300000,2.0,3.0,3,84040217,160,,Ferreries,"Menorca, Balears (Illes)",
1300000,5.0,5.0,3,35030571,2405,,Es Migjorn Gran,"Menorca, Balears (Illes)",
650000,2.0,4.0,2,39466621,1166,146,Ferreries,"Menorca, Balears (Illes)",1981
175200,2.0,3.0,1,83274516,121,97,Ferreries,"Menorca, Balears (Illes)",
2850000,1.0,4.0,3,84799982,1,,Ferreries,"Menorca, Balears (Illes)",
975000,4.0,7.0,1,38057821,274,,Ferreries,"Menorca, Balears (Illes)",
93000,1.0,2.0,1,83321460,65,,Es Migjorn Gran,"Menorca, Balears (Illes)",
94000,1.0,2.0,1,83333646,56,,Es Migjorn Gran,"Menorca, Balears (Illes)",
81500,2.0,3.0,1,84909873,102,78,Ferreries,"Menorca, Balears (Illes)",
155600,3.0,3.0,8,37893239,161,139,Ferreries,"Menorca, Balears (Illes)",
81500,2.0,3.0,1,35454632,101,78,Ferreries,"Menorca, Balears (Illes)",
81500,1.0,3.0,1,36177199,102,,Ferreries,"Menorca, Balears (Illes)",
213000,1.0,3.0,1,37173287,391,,Ferreries,"Menorca, Balears (Illes)",
160000,1.0,1.0,1,84985447,95,,Ferreries,"Menorca, Balears (Illes)",
995000,2.0,6.0,3,83867606,380,,Ferreries,"Menorca, Balears (Illes)",2002
